E,297.96,256880.656250,-1444.631226,-15.021024,32.221153,0.309233,0.000000,0.000000,-0.053857,-0.229596,0.029303,0.000000,0.002544,-0.000164,0,0,0,0,0,0
E,298.06,256736.031250,-1447.763306,-15.001507,32.224888,0.727152,0.000000,0.000000,-0.053940,-0.229294,0.029321,-0.000500,0.002898,-0.000354,0,0,0,0,0,0
E,298.16,256591.093750,-1450.895508,-14.983390,32.225639,0.900000,0.000000,0.000000,-0.054044,-0.229016,0.029245,0.000000,0.002674,-0.000164,0,0,0,0,0,0
E,298.26,256445.828125,-1454.024902,-14.962154,32.230156,0.462331,0.000000,0.000000,-0.054130,-0.228621,0.029238,0.000000,0.003157,-0.000189,0,0,0,0,0,0
E,298.36,256300.328125,-1457.160767,-14.950553,32.227669,0.309233,0.000000,0.000000,-0.054138,-0.228343,0.029162,0.000000,0.003027,0.000000,0,0,0,0,0,0
E,298.46,256154.421875,-1460.291504,-14.934093,32.227482,0.804285,0.000000,0.000000,-0.054221,-0.228041,0.029181,0.000000,0.003027,-0.000293,0,0,0,0,0,0
E,298.56,256008.218750,-1463.426270,-14.909960,32.223995,0.609303,0.000000,0.000000,-0.054232,-0.227670,0.029079,0.000000,0.003157,-0.000293,0,0,0,0,0,0
E,298.66,255861.734375,-1466.555176,-14.894156,32.231762,0.225000,0.000000,0.000000,-0.054314,-0.227368,0.029098,0.000000,0.003182,-0.000354,0,0,0,0,0,0
E,298.76,255714.921875,-1469.690308,-14.873972,32.234528,0.670820,0.000000,0.000000,-0.054421,-0.226998,0.028996,0.000000,0.003510,-0.000189,0,0,0,0,0,0
E,298.86,255567.812500,-1472.818481,-14.853138,32.231758,0.519615,0.000000,0.000000,-0.054507,-0.226603,0.028989,0.000000,0.003157,-0.000293,0,0,0,0,0,0
E,298.96,255420.343750,-1475.953979,-14.837095,32.233952,0.437321,0.000000,0.000000,-0.054611,-0.226325,0.028913,-0.000500,0.003182,-0.000354,0,0,0,0,0,0
E,299.06,255272.593750,-1479.086426,-14.817533,32.231483,0.604669,0.000000,0.000000,-0.054601,-0.225930,0.028906,0.000000,0.003536,-0.000060,0,0,0,0,0,0
E,299.16,255124.531250,-1482.217651,-14.802990,32.237171,0.551135,0.000000,0.000000,-0.054708,-0.225560,0.028805,0.000000,0.003536,-0.000060,0,0,0,0,0,0
E,299.26,254976.156250,-1485.349609,-14.779265,32.232662,0.462331,0.000000,0.000000,-0.055242,-0.208214,0.011771,0.000000,0.003640,0.000000,0,0,0,0,0,0
E,299.36,254827.453125,-1488.480347,-14.763598,32.233597,0.590551,0.000000,0.000000,-0.055317,-0.207795,0.011690,-0.001000,0.003640,-0.000354,0,0,0,0,0,0
E,299.46,254678.453125,-1491.614502,-14.740437,32.232857,0.687387,0.000000,0.000000,-0.054892,-0.224307,0.028664,-0.000500,0.003993,-0.000354,0,0,0,0,0,0
E,299.56,254529.140625,-1494.745483,-14.722975,32.240036,0.167705,0.000000,0.000000,-0.054978,-0.223911,0.028658,-0.001000,0.003993,-0.000354,0,0,0,0,0,0
E,299.66,254379.468750,-1497.876831,-14.706638,32.234936,0.375000,0.000000,0.000000,-0.054968,-0.223516,0.028651,-0.001000,0.003993,-0.000354,0,0,0,0,0,0
E,299.76,254229.593750,-1501.011230,-14.685450,32.239128,1.050000,0.000000,0.000000,-0.055077,-0.223054,0.028524,0.000000,0.004243,-0.000414,0,0,0,0,0,0
E,299.86,254079.296875,-1504.139648,-14.665221,32.238773,0.530330,0.000000,0.000000,-0.055692,-0.205747,0.011465,0.000000,0.003993,-0.000414,0,0,0,0,0,0
E,299.96,253928.750000,-1507.275757,-14.646251,32.243401,0.335410,0.000000,0.000000,-0.055762,-0.205235,0.011409,0.000000,0.004123,-0.000069,0,0,0,0,0,0
E,300.06,253777.859375,-1510.406250,-14.628743,32.246166,0.389711,0.000000,0.000000,-0.055340,-0.221683,0.028453,-0.001000,0.004476,-0.000284,0,0,0,0,0,0
E,300.16,253626.671875,-1513.540039,-14.610672,32.239269,0.437321,0.000000,0.000000,-0.055353,-0.221220,0.028326,-0.000500,0.004596,-0.000199,0,0,0,0,0,0
E,300.26,253475.140625,-1516.669434,-14.590797,32.244377,0.367423,0.000000,0.000000,-0.055442,-0.220733,0.028294,0.000000,0.004243,0.000000,0,0,0,0,0,0
E,300.36,253323.343750,-1519.802734,-14.566079,32.247906,0.450000,0.000000,0.000000,-0.055530,-0.220245,0.028262,0.000000,0.004596,-0.000354,0,0,0,0,0,0
E,300.46,253171.171875,-1522.934570,-14.551982,32.248150,0.382427,0.000000,0.000000,-0.055523,-0.219757,0.028230,0.000000,0.004735,-0.000354,0,0,0,0,0,0
E,300.56,253018.750000,-1526.064331,-14.529061,32.249649,0.825000,0.000000,0.000000,-0.056194,-0.202372,0.011113,-0.000500,0.004959,-0.000707,0,0,0,0,0,0
E,300.66,252865.968750,-1529.196289,-14.512053,32.246445,0.707549,0.000000,0.000000,-0.055703,-0.218690,0.028140,-0.001000,0.004605,-0.000199,0,0,0,0,0,0
E,300.76,252712.890625,-1532.327026,-14.492364,32.249969,0.486056,0.000000,0.000000,-0.055792,-0.218202,0.028108,0.000500,0.005218,-0.000328,0,0,0,0,0,0
E,300.86,252559.484375,-1535.464966,-14.476521,32.254890,0.841873,0.000000,0.000000,-0.055883,-0.217622,0.028050,0.000000,0.005303,-0.000354,0,0,0,0,0,0
E,300.96,252405.750000,-1538.594116,-14.451861,32.250786,0.585769,0.000000,0.000000,-0.056472,-0.200232,0.010913,-0.001000,0.005303,-0.000354,0,0,0,0,0,0
E,301.06,252251.796875,-1541.726685,-14.429915,32.251514,0.711512,0.000000,0.000000,-0.055988,-0.216579,0.027866,-0.000500,0.005303,-0.000354,0,0,0,0,0,0
E,301.16,252097.468750,-1544.857788,-14.415798,32.254887,0.868188,0.000000,0.000000,-0.056608,-0.199115,0.010826,-0.000500,0.005303,-0.000354,0,0,0,0,0,0
E,301.26,251942.796875,-1547.990967,-14.396873,32.255337,0.443706,0.000000,0.000000,-0.056170,-0.215418,0.027751,-0.000500,0.005303,-0.000354,0,0,0,0,0,0
E,301.36,251787.843750,-1551.122925,-14.377191,32.251083,0.804285,0.000000,0.000000,-0.056262,-0.214838,0.027694,-0.000500,0.005571,-0.000354,0,0,0,0,0,0
E,301.46,251632.640625,-1554.256226,-14.358236,32.260696,0.450000,0.000000,0.000000,-0.056237,-0.214233,0.027731,0.000000,0.005701,-0.000354,0,0,0,0,0,0
E,301.56,251476.984375,-1557.383667,-14.337330,32.260288,0.318198,0.000000,0.000000,-0.056878,-0.196765,0.010585,0.000500,0.006054,-0.000354,0,0,0,0,0,0
E,301.66,251321.078125,-1560.515747,-14.313922,32.257309,0.335410,0.000000,0.000000,-0.056423,-0.212980,0.027591,0.000000,0.005830,-0.000508,0,0,0,0,0,0
E,301.76,251164.906250,-1563.650024,-14.297146,32.261646,0.382427,0.000000,0.000000,-0.057006,-0.195438,0.010456,0.000000,0.006010,-0.000354,0,0,0,0,0,0
E,301.86,251008.359375,-1566.780396,-14.273701,32.266567,0.887412,0.000000,0.000000,-0.056609,-0.211727,0.027450,0.000000,0.006313,-0.000587,0,0,0,0,0,0
E,301.96,250851.531250,-1569.915039,-14.258492,32.259491,0.566238,0.000000,0.000000,-0.056703,-0.211054,0.027368,0.000000,0.006313,-0.000379,0,0,0,0,0,0
E,302.06,250694.343750,-1573.047119,-14.238021,32.261070,0.375000,0.000000,0.000000,-0.056701,-0.210381,0.027285,0.000000,0.006184,-0.000354,0,0,0,0,0,0
E,302.16,250536.921875,-1576.178345,-14.214085,32.266800,0.474342,0.000000,0.000000,-0.056775,-0.209684,0.027297,-0.000500,0.006364,-0.000233,0,0,0,0,0,0
E,302.26,250379.218750,-1579.310791,-14.199553,32.268116,0.691466,0.000000,0.000000,-0.056870,-0.209011,0.027214,-0.000500,0.006364,-0.000379,0,0,0,0,0,0
E,302.36,250221.046875,-1582.442017,-14.177976,32.267521,0.474342,0.000000,0.000000,-0.056964,-0.208338,0.027131,0.000500,0.006718,-0.000354,0,0,0,0,0,0
E,302.46,250062.671875,-1585.573853,-14.154995,32.270302,0.450000,0.000000,0.000000,-0.057039,-0.207640,0.027143,0.000000,0.007020,-0.000707,0,0,0,0,0,0
E,302.56,249903.968750,-1588.704834,-14.132446,32.270969,0.318198,0.000000,0.000000,-0.057136,-0.206875,0.027035,0.000000,0.006796,-0.000354,0,0,0,0,0,0
E,302.66,249744.921875,-1591.836914,-14.115608,32.274292,0.566238,0.000000,0.000000,-0.057670,-0.189250,0.009986,0.000000,0.007150,-0.000120,0,0,0,0,0,0
E,302.76,249585.640625,-1594.966919,-14.094463,32.271381,0.326917,0.000000,0.000000,-0.057212,-0.205412,0.026939,0.000000,0.007150,-0.000120,0,0,0,0,0,0
E,302.86,249425.937500,-1598.101440,-14.076072,32.271935,0.590551,0.000000,0.000000,-0.057309,-0.204646,0.026831,-0.000500,0.007425,-0.000603,0,0,0,0,0,0
E,302.96,249265.937500,-1601.233398,-14.053803,32.276501,0.691466,0.000000,0.000000,-0.057387,-0.203856,0.026817,-0.001000,0.007633,-0.000354,0,0,0,0,0,0
E,303.06,249105.687500,-1604.362915,-14.034732,32.279167,0.508675,0.000000,0.000000,-0.057484,-0.203091,0.026709,0.001000,0.007633,-0.000474,0,0,0,0,0,0
E,303.16,248945.109375,-1607.497437,-14.014788,32.277470,0.683282,0.000000,0.000000,-0.057562,-0.202301,0.026696,-0.000500,0.007891,-0.000474,0,0,0,0,0,0
E,303.26,248784.218750,-1610.628418,-13.990273,32.278648,0.318198,0.000000,0.000000,-0.058126,-0.184573,0.009591,-0.000500,0.007778,-0.000492,0,0,0,0,0,0
E,303.36,248622.968750,-1613.758789,-13.975123,32.279396,0.868188,0.000000,0.000000,-0.057643,-0.200652,0.026549,-0.001500,0.007891,-0.000622,0,0,0,0,0,0
E,303.46,248461.484375,-1616.892334,-13.953006,32.276974,0.486056,0.000000,0.000000,-0.058245,-0.182944,0.009445,0.000000,0.008116,-0.000474,0,0,0,0,0,0
E,303.56,248299.578125,-1620.022217,-13.931528,32.282551,0.645174,0.000000,0.000000,-0.057821,-0.199004,0.026402,0.000000,0.008116,-0.000474,0,0,0,0,0,0
E,303.66,248137.421875,-1623.156738,-13.910843,32.279652,0.622997,0.000000,0.000000,-0.057903,-0.198121,0.026363,-0.001000,0.008132,-0.000354,0,0,0,0,0,0
E,303.76,247974.984375,-1626.285522,-13.890019,32.287693,0.604669,0.000000,0.000000,-0.058002,-0.197263,0.026230,0.000000,0.008485,-0.000344,0,0,0,0,0,0
E,303.86,247812.171875,-1629.417847,-13.871066,32.286560,0.590551,0.000000,0.000000,-0.058083,-0.196381,0.026191,0.000000,0.008839,-0.000354,0,0,0,0,0,0
E,303.96,247649.078125,-1632.552002,-13.846937,32.290859,0.270416,0.000000,0.000000,-0.058165,-0.195498,0.026152,-0.000500,0.008857,-0.000707,0,0,0,0,0,0
E,304.06,247485.625000,-1635.684692,-13.823945,32.288982,0.764853,0.000000,0.000000,-0.058267,-0.194547,0.025994,0.000000,0.008987,-0.000698,0,0,0,0,0,0
E,304.16,247321.921875,-1638.815674,-13.804930,32.289543,0.167705,0.000000,0.000000,-0.058737,-0.176756,0.008968,0.000000,0.008857,-0.000354,0,0,0,0,0,0
E,304.26,247157.921875,-1641.947266,-13.788486,32.291473,0.540833,0.000000,0.000000,-0.058337,-0.192689,0.025891,-0.001500,0.009192,-0.000707,0,0,0,0,0,0
E,304.36,246993.546875,-1645.079102,-13.763562,32.290333,0.403887,0.000000,0.000000,-0.058942,-0.174824,0.008805,-0.001000,0.009192,-0.000707,0,0,0,0,0,0
E,304.46,246828.906250,-1648.207520,-13.744662,32.293720,0.691466,0.000000,0.000000,-0.058505,-0.190738,0.025763,0.000000,0.009546,-0.000527,0,0,0,0,0,0
E,304.56,246663.921875,-1651.339844,-13.725388,32.293228,0.975000,0.000000,0.000000,-0.058590,-0.189763,0.025699,0.000000,0.009546,-0.000568,0,0,0,0,0,0
E,304.66,246498.609375,-1654.474487,-13.700630,32.297550,0.183712,0.000000,0.000000,-0.058674,-0.188787,0.025634,-0.000500,0.009565,-0.000439,0,0,0,0,0,0
E,304.76,246333.031250,-1657.605225,-13.682429,32.296181,0.480234,0.000000,0.000000,-0.059253,-0.170869,0.008504,0.000000,0.009899,-0.000707,0,0,0,0,0,0
E,304.86,246167.093750,-1660.735840,-13.662529,32.298626,0.270416,0.000000,0.000000,-0.058846,-0.186744,0.025481,0.000500,0.009953,-0.000656,0,0,0,0,0,0
E,304.96,246000.875000,-1663.867676,-13.641757,32.298508,0.335410,0.000000,0.000000,-0.058934,-0.185676,0.025392,0.000000,0.009953,-0.000656,0,0,0,0,0,0
E,305.06,245834.343750,-1666.997192,-13.614849,32.301399,0.389711,0.000000,0.000000,-0.059019,-0.184700,0.025327,0.000000,0.010177,-0.000707,0,0,0,0,0,0
E,305.16,245667.484375,-1670.135742,-13.598557,32.298347,0.480234,0.000000,0.000000,-0.059106,-0.183632,0.025238,0.000000,0.010436,-0.000354,0,0,0,0,0,0
E,305.26,245500.296875,-1673.262817,-13.575865,32.304794,0.480234,0.000000,0.000000,-0.059194,-0.182564,0.025149,0.000000,0.010607,-0.000707,0,0,0,0,0,0
E,305.36,245332.796875,-1676.394043,-13.554704,32.301201,0.403887,0.000000,0.000000,-0.059188,-0.181404,0.025034,-0.000500,0.010919,-0.000354,0,0,0,0,0,0
E,305.46,245165.031250,-1679.530029,-13.532328,32.304157,0.707549,0.000000,0.000000,-0.059811,-0.163470,0.007956,0.000000,0.010660,-0.000707,0,0,0,0,0,0
E,305.56,244996.921875,-1682.655273,-13.514596,32.310459,0.343693,0.000000,0.000000,-0.059863,-0.162352,0.007865,-0.000500,0.011143,-0.000707,0,0,0,0,0,0
E,305.66,244828.500000,-1685.783569,-13.488658,32.305042,0.437321,0.000000,0.000000,-0.059910,-0.161143,0.007800,0.000500,0.011048,-0.000663,0,0,0,0,0,0
E,305.76,244659.734375,-1688.916992,-13.467801,32.311359,0.576086,0.000000,0.000000,-0.059962,-0.160026,0.007709,-0.000500,0.011314,-0.000707,0,0,0,0,0,0
E,305.86,244490.718750,-1692.052368,-13.448828,32.310772,0.474342,0.000000,0.000000,-0.059619,-0.175761,0.024606,0.000000,0.011531,-0.000707,0,0,0,0,0,0
E,305.96,244321.343750,-1695.179565,-13.426723,32.311779,0.410792,0.000000,0.000000,-0.059694,-0.174576,0.024585,0.000000,0.011626,-0.000354,0,0,0,0,0,0
E,306.06,244151.656250,-1698.313354,-13.400608,32.317348,0.474342,0.000000,0.000000,-0.060208,-0.156490,0.007487,0.000000,0.011667,-0.000404,0,0,0,0,0,0
E,306.16,243981.671875,-1701.441650,-13.382990,32.314045,0.486056,0.000000,0.000000,-0.059862,-0.172137,0.024425,0.000000,0.012014,-0.000404,0,0,0,0,0,0
E,306.26,243811.359375,-1704.573364,-13.360885,32.320908,0.881051,0.000000,0.000000,-0.060403,-0.154045,0.007263,-0.000500,0.012143,-0.000707,0,0,0,0,0,0
E,306.36,243640.718750,-1707.704468,-13.340018,32.319969,0.335410,0.000000,0.000000,-0.060031,-0.169698,0.024265,0.000000,0.012109,-0.000707,0,0,0,0,0,0
E,306.46,243469.843750,-1710.834595,-13.319538,32.318947,0.280624,0.000000,0.000000,-0.060125,-0.168445,0.024125,-0.000500,0.012021,-0.000691,0,0,0,0,0,0
E,306.56,243298.640625,-1713.967285,-13.297330,32.325886,0.753741,0.000000,0.000000,-0.060203,-0.167167,0.024080,0.000000,0.012721,-0.000707,0,0,0,0,0,0
E,306.66,243127.046875,-1717.094238,-13.273677,32.321285,1.052675,0.000000,0.000000,-0.060297,-0.165914,0.023940,-0.001500,0.012728,-0.000707,0,0,0,0,0,0
E,306.76,242955.187500,-1720.228516,-13.251481,32.325748,0.375000,0.000000,0.000000,-0.060378,-0.164543,0.023869,-0.001000,0.013109,-0.000707,0,0,0,0,0,0
E,306.86,242782.984375,-1723.360596,-13.228893,32.323536,0.424264,0.000000,0.000000,-0.060457,-0.163265,0.023823,-0.000500,0.013109,-0.000950,0,0,0,0,0,0
E,306.96,242610.500000,-1726.489746,-13.206351,32.321426,1.073836,0.000000,0.000000,-0.060554,-0.161919,0.023658,-0.001000,0.013204,-0.000707,0,0,0,0,0,0
E,307.06,242437.671875,-1729.616577,-13.186557,32.327122,0.212132,0.000000,0.000000,-0.060635,-0.160549,0.023588,0.000000,0.013204,-0.000707,0,0,0,0,0,0
E,307.16,242264.593750,-1732.752075,-13.162325,32.328365,0.825000,0.000000,0.000000,-0.060717,-0.159178,0.023517,0.000000,0.013592,-0.000707,0,0,0,0,0,0
E,307.26,242091.140625,-1735.882202,-13.142713,32.329845,0.604669,0.000000,0.000000,-0.060800,-0.157807,0.023446,-0.000500,0.013592,-0.000707,0,0,0,0,0,0
E,307.36,241917.468750,-1739.014160,-13.121527,32.335945,0.351781,0.000000,0.000000,-0.060803,-0.156369,0.023256,0.000000,0.013592,-0.000707,0,0,0,0,0,0
E,307.46,241743.359375,-1742.147095,-13.097920,32.338928,0.576086,0.000000,0.000000,-0.061364,-0.138059,0.006170,-0.000500,0.014075,-0.000726,0,0,0,0,0,0
E,307.56,241568.968750,-1745.273071,-13.073076,32.337524,0.503115,0.000000,0.000000,-0.060971,-0.153535,0.023089,0.000000,0.014170,-0.000853,0,0,0,0,0,0
E,307.66,241394.312500,-1748.407227,-13.055919,32.338120,0.540833,0.000000,0.000000,-0.061153,-0.152071,0.022993,0.000000,0.014205,-0.000726,0,0,0,0,0,0
E,307.76,241219.312500,-1751.535522,-13.027853,32.338348,0.609303,0.000000,0.000000,-0.061142,-0.150608,0.022897,-0.000500,0.014205,-0.000853,0,0,0,0,0,0
E,307.86,241043.984375,-1754.665283,-13.006631,32.340427,0.237171,0.000000,0.000000,-0.061228,-0.149145,0.022801,0.000000,0.014496,-0.000855,0,0,0,0,0,0
E,307.96,240868.375000,-1757.795044,-12.989268,32.345604,0.535607,0.000000,0.000000,-0.061317,-0.147589,0.022679,0.000000,0.014782,-0.000723,0,0,0,0,0,0
E,308.06,240692.437500,-1760.925537,-12.962750,32.341972,0.503115,0.000000,0.000000,-0.061839,-0.129170,0.005612,-0.001000,0.014849,-0.000707,0,0,0,0,0,0
E,308.16,240516.171875,-1764.056885,-12.941874,32.344936,0.403887,0.000000,0.000000,-0.061887,-0.127658,0.005527,0.000000,0.015203,-0.000985,0,0,0,0,0,0
E,308.26,240339.609375,-1767.184448,-12.918712,32.343559,0.237171,0.000000,0.000000,-0.061568,-0.142989,0.022435,0.000000,0.015265,-0.000707,0,0,0,0,0,0
E,308.36,240162.750000,-1770.318970,-12.897577,32.349171,0.711512,0.000000,0.000000,-0.061658,-0.141433,0.022313,0.000000,0.015556,-0.000707,0,0,0,0,0,0
E,308.46,239985.546875,-1773.448730,-12.873730,32.350632,0.309233,0.000000,0.000000,-0.062128,-0.123003,0.005204,0.000000,0.015654,-0.000707,0,0,0,0,0,0
E,308.56,239808.046875,-1776.580078,-12.852825,32.353638,0.389711,0.000000,0.000000,-0.061838,-0.138321,0.022071,0.000000,0.015910,-0.000947,0,0,0,0,0,0
E,308.66,239630.250000,-1779.707397,-12.826236,32.351006,0.437321,0.000000,0.000000,-0.061917,-0.136648,0.022018,-0.000500,0.015783,-0.001061,0,0,0,0,0,0
E,308.76,239452.125000,-1782.840820,-12.803866,32.351032,0.658122,0.000000,0.000000,-0.062010,-0.134999,0.021872,0.000000,0.016231,-0.001061,0,0,0,0,0,0
E,308.86,239273.625000,-1785.970947,-12.782393,32.354797,1.243734,0.000000,0.000000,-0.062091,-0.133326,0.021820,0.000000,0.016263,-0.000818,0,0,0,0,0,0
E,308.96,239094.890625,-1789.099609,-12.756776,32.353409,0.343693,0.000000,0.000000,-0.062184,-0.131677,0.021673,0.000000,0.016617,-0.000760,0,0,0,0,0,0
E,309.06,238915.828125,-1792.228149,-12.741676,32.358833,0.167705,0.000000,0.000000,-0.062609,-0.113113,0.004612,0.000000,0.016617,-0.001061,0,0,0,0,0,0
E,309.16,238736.453125,-1795.355347,-12.714270,32.361004,0.309233,0.000000,0.000000,-0.062753,-0.111390,0.004483,-0.000500,0.016749,-0.000707,0,0,0,0,0,0
E,309.26,238556.812500,-1798.489258,-12.692243,32.358734,0.861684,0.000000,0.000000,-0.062444,-0.126589,0.021397,0.000000,0.016844,-0.001061,0,0,0,0,0,0
E,309.36,238376.796875,-1801.614746,-12.670299,32.365582,0.670820,0.000000,0.000000,-0.062541,-0.124848,0.021225,0.000000,0.017232,-0.000890,0,0,0,0,0,0
E,309.46,238196.468750,-1804.747192,-12.644168,32.361412,0.335410,0.000000,0.000000,-0.062530,-0.123082,0.021148,-0.000500,0.017324,-0.001019,0,0,0,0,0,0
E,309.56,238015.859375,-1807.874756,-12.624932,32.365849,0.375000,0.000000,0.000000,-0.062627,-0.121341,0.020977,0.000000,0.017361,-0.001061,0,0,0,0,0,0
E,309.66,237834.859375,-1811.005859,-12.598693,32.364613,0.675000,0.000000,0.000000,-0.062713,-0.119575,0.020899,0.000000,0.017810,-0.000913,0,0,0,0,0,0
E,309.76,237653.609375,-1814.133057,-12.578775,32.368462,0.576086,0.000000,0.000000,-0.062802,-0.117716,0.020796,-0.000500,0.017810,-0.001061,0,0,0,0,0,0
E,309.86,237472.062500,-1817.261353,-12.554677,32.368641,0.318198,0.000000,0.000000,-0.062987,-0.115858,0.020693,0.000000,0.017810,-0.001149,0,0,0,0,0,0
E,309.96,237290.125000,-1820.391968,-12.530646,32.370441,0.167705,0.000000,0.000000,-0.063349,-0.097146,0.003573,-0.000500,0.018293,-0.001061,0,0,0,0,0,0
E,310.06,237107.921875,-1823.519165,-12.506391,32.370697,0.225000,0.000000,0.000000,-0.063081,-0.112165,0.020394,0.000000,0.018327,-0.001061,0,0,0,0,0,0
E,310.16,236925.484375,-1826.647949,-12.483678,32.378372,0.530330,0.000000,0.000000,-0.063172,-0.110307,0.020291,0.000000,0.018775,-0.001061,0,0,0,0,0,0
E,310.26,236742.718750,-1829.777710,-12.458656,32.374020,0.474342,0.000000,0.000000,-0.063263,-0.108448,0.020189,0.000500,0.018457,-0.001266,0,0,0,0,0,0
E,310.36,236559.484375,-1832.906372,-12.432462,32.380199,0.335410,0.000000,0.000000,-0.063751,-0.089582,0.003134,0.000000,0.019258,-0.001061,0,0,0,0,0,0
E,310.46,236376.109375,-1836.025635,-12.416342,32.379425,0.424264,0.000000,0.000000,-0.063354,-0.104545,0.019933,-0.000500,0.019092,-0.000707,0,0,0,0,0,0
E,310.56,236192.296875,-1839.157593,-12.388178,32.378872,0.503115,0.000000,0.000000,-0.063861,-0.085742,0.002880,0.000000,0.019423,-0.001054,0,0,0,0,0,0
E,310.66,236008.203125,-1842.286743,-12.367466,32.382069,0.503115,0.000000,0.000000,-0.063544,-0.100643,0.019678,-0.001000,0.019423,-0.001054,0,0,0,0,0,0
E,310.76,235823.859375,-1845.416504,-12.341530,32.383213,0.551135,0.000000,0.000000,-0.063630,-0.098667,0.019643,0.000000,0.019871,-0.001061,0,0,0,0,0,0
E,310.86,235639.187500,-1848.543823,-12.319961,32.386227,0.535607,0.000000,0.000000,-0.063728,-0.096623,0.019490,0.000000,0.019871,-0.001183,0,0,0,0,0,0
E,310.96,235454.171875,-1851.669800,-12.295383,32.381344,0.828402,0.000000,0.000000,-0.063824,-0.094672,0.019363,0.000000,0.019906,-0.001061,0,0,0,0,0,0
E,311.06,235268.796875,-1854.799316,-12.270741,32.384914,0.437321,0.000000,0.000000,-0.063923,-0.092628,0.019210,0.000000,0.020354,-0.001232,0,0,0,0,0,0
E,311.16,235083.187500,-1857.924683,-12.246870,32.390297,0.841873,0.000000,0.000000,-0.064014,-0.090559,0.019150,-0.000500,0.020354,-0.001232,0,0,0,0,0,0
E,311.26,234897.234375,-1861.054077,-12.222933,32.386448,0.437321,0.000000,0.000000,-0.064452,-0.071613,0.002022,0.000000,0.020354,-0.001232,0,0,0,0,0,0
E,311.36,234710.984375,-1864.176392,-12.200966,32.390503,0.486056,0.000000,0.000000,-0.064120,-0.086379,0.018820,0.000000,0.020518,-0.001232,0,0,0,0,0,0
E,311.46,234524.421875,-1867.306519,-12.174404,32.392345,0.546008,0.000000,0.000000,-0.064572,-0.067377,0.001773,0.000000,0.020837,-0.001414,0,0,0,0,0,0
E,311.56,234337.484375,-1870.434570,-12.152246,32.390518,0.375000,0.000000,0.000000,-0.064316,-0.082173,0.018583,0.000000,0.021001,-0.001414,0,0,0,0,0,0
E,311.66,234150.312500,-1873.558105,-12.132019,32.394867,0.618466,0.000000,0.000000,-0.064412,-0.080012,0.018499,0.000000,0.020860,-0.001102,0,0,0,0,0,0
E,311.76,233962.765625,-1876.688843,-12.106403,32.392014,0.375000,0.000000,0.000000,-0.064516,-0.077876,0.018322,-0.001000,0.020871,-0.001414,0,0,0,0,0,0
