G,364.20,188426.688000,192059.281000,-3140.817000,1.917000,25.962000,2.463380,2.400000,0.164300,-0.530330,2.343037,0.012374,0.013598,0.015000,0.012374,-0.020208,0,0,0,0
G,364.30,188112.391000,191744.984000,-3143.680000,1.957000,25.947000,2.682100,2.550000,-0.374020,-0.742460,2.344501,0.013789,0.011551,0.015500,0.013789,-0.020597,0,0,0,0
G,364.40,187797.125000,191429.688000,-3146.556000,1.979000,25.950000,2.633560,2.475000,-0.232940,-0.869330,2.345970,0.015517,0.009504,0.016000,0.015517,-0.021951,0,0,0,0
G,364.50,187482.219000,191114.812000,-3149.497000,2.012000,25.948000,2.678040,2.625000,-0.000000,-0.530330,2.347343,0.016263,0.007223,0.015000,0.016263,-0.022822,0,0,0,0
G,364.60,187167.297000,190799.891000,-3152.438000,1.998000,25.950000,2.540610,2.475000,0.530330,-0.218730,2.348824,0.017678,0.005077,0.014500,0.017678,-0.023693,0,0,0,0
G,364.70,186852.031000,190484.656000,-3155.350000,2.076000,25.941000,2.715390,2.550000,0.742460,-0.565350,2.350304,0.018738,0.002628,0.015500,0.018738,-0.023952,0,0,0,0
G,364.80,186536.062000,190168.625000,-3158.225000,2.080000,25.944000,3.023350,3.000000,-0.362220,-0.097060,2.351699,0.019799,0.000248,0.014000,0.019799,-0.024694,0,0,0,0
G,364.90,186220.625000,189853.188000,-3161.105000,2.148000,25.922000,2.916590,2.850000,-0.318200,-0.531720,2.353197,0.020860,-0.002275,0.015000,0.020860,-0.024952,0,0,0,0
G,365.00,185904.594000,189537.219000,-3163.959000,2.194000,25.921000,2.704160,2.700000,-0.038820,0.144890,2.354609,0.021567,-0.004797,0.015000,0.021567,-0.025211,0,0,0,0
G,365.10,185587.406000,189220.000000,-3166.812000,2.226000,25.892000,2.921450,2.775000,0.913360,0.000000,2.356127,0.022274,-0.007437,0.015500,0.022274,-0.025824,0,0,0,0
G,365.20,185270.859000,188903.453000,-3169.610000,2.261000,25.900000,2.828210,2.775000,0.280770,-0.468290,2.357561,0.022981,-0.010008,0.014000,0.022981,-0.025600,0,0,0,0
H,365.30,184954.609000,188587.172000,-3172.431000,2.305000,25.888000,2.850990,2.850000,0.019410,-0.072440,2.359007,0.023335,-0.012580,0.015500,0.023335,-0.025729,0,0,0,0
H,365.40,184637.078000,188269.672000,-3175.288000,2.346000,25.884000,2.959410,2.925000,-0.434670,0.116470,2.360561,0.024042,-0.015176,0.015000,0.024042,-0.025858,0,0,0,0
H,365.50,184319.266000,187951.828000,-3178.168000,2.391000,25.876000,2.971740,2.925000,-0.507110,0.135880,2.362031,0.024749,-0.017680,0.015500,0.024749,-0.025375,0,0,0,0
H,365.60,184001.375000,187633.969000,-3181.004000,2.440000,25.874000,3.085140,3.075000,0.226340,0.106070,2.363512,0.024749,-0.020276,0.015000,0.024749,-0.025022,0,0,0,0
H,365.70,183682.781000,187315.344000,-3183.917000,2.516000,25.890000,3.007490,3.000000,-0.183710,-0.106070,2.365102,0.025456,-0.022805,0.016000,0.025456,-0.024673,0,0,0,0
H,365.80,183364.109000,186996.672000,-3186.814000,2.583000,25.882000,3.150310,3.150000,-0.003810,-0.044020,2.366608,0.025456,-0.025333,0.015500,0.025456,-0.024190,0,0,0,0
H,365.90,183045.172000,186677.703000,-3189.668000,2.638000,25.868000,3.102470,3.075000,0.203120,0.358410,2.368125,0.025456,-0.027770,0.014000,0.025456,-0.024185,0,0,0,0
H,366.00,182726.641000,186359.203000,-3192.514000,2.673000,25.871000,3.093240,3.075000,-0.250950,0.222530,2.369653,0.025102,-0.030113,0.016500,0.025102,-0.023219,0,0,0,0
H,366.10,182407.547000,186040.109000,-3195.357000,2.704000,25.875000,3.165140,3.150000,0.159100,-0.265170,2.371192,0.025102,-0.032550,0.015000,0.025102,-0.022607,0,0,0,0
H,366.20,182087.359000,185720.016000,-3198.136000,2.759000,25.874000,3.229360,3.150000,-0.710230,0.042630,2.372736,0.024749,-0.034777,0.014500,0.024749,-0.021995,0,0,0,0
H,366.30,181767.672000,185400.328000,-3200.999000,2.831000,25.854000,3.339190,3.225000,0.628780,0.595160,2.374290,0.024395,-0.036912,0.015500,0.024395,-0.020770,0,0,0,0
H,366.40,181447.969000,185080.594000,-3203.815000,2.894000,25.839000,3.189930,3.150000,0.477300,0.159100,2.375849,0.023688,-0.039022,0.016000,0.023688,-0.019675,0,0,0,0
H,366.50,181127.500000,184760.031000,-3206.634000,2.920000,25.837000,3.417160,3.375000,0.385440,0.371230,2.377406,0.023688,-0.040897,0.015000,0.023688,-0.017967,0,0,0,0
H,366.60,180806.953000,184439.484000,-3209.420000,2.978000,25.830000,3.344020,3.300000,-0.406250,0.357020,2.378971,0.022274,-0.042773,0.016000,0.022274,-0.017225,0,0,0,0
H,366.70,180485.703000,184118.266000,-3212.240000,3.016000,25.841000,3.509010,3.450000,-0.521320,0.372620,2.380534,0.021567,-0.044438,0.015000,0.021567,-0.015517,0,0,0,0
H,366.80,180165.094000,183797.688000,-3215.035000,3.049000,25.834000,3.560430,3.525000,0.152500,0.477300,2.382190,0.020860,-0.045962,0.014500,0.020860,-0.014163,0,0,0,0
H,366.90,179843.453000,183475.984000,-3217.843000,3.100000,25.808000,3.614030,3.600000,-0.159100,0.275570,2.383747,0.019445,-0.047369,0.016000,0.019445,-0.012633,0,0,0,0
H,367.00,179521.531000,183154.156000,-3220.605000,3.168000,25.814000,3.639070,3.600000,0.360830,-0.390640,2.385298,0.018738,-0.048633,0.016000,0.018738,-0.010972,0,0,0,0
H,367.10,179199.562000,182832.156000,-3223.340000,3.220000,25.809000,3.465620,3.450000,-0.194110,-0.265170,2.386938,0.017324,-0.049688,0.014500,0.017324,-0.008652,0,0,0,0
H,367.20,178876.703000,182509.266000,-3226.135000,3.311000,25.787000,3.559850,3.525000,0.201730,-0.454080,2.388475,0.016617,-0.050532,0.015000,0.016617,-0.006815,0,0,0,0
H,367.30,178553.891000,182186.484000,-3228.962000,3.379000,25.786000,3.758920,3.675000,0.385440,-0.689430,2.390094,0.015556,-0.051209,0.016000,0.015556,-0.004495,0,0,0,0
H,367.40,178231.219000,181863.750000,-3231.778000,3.458000,25.788000,3.614850,3.600000,0.107460,0.309190,2.391699,0.014142,-0.051584,0.016000,0.014142,-0.002658,0,0,0,0
H,367.50,177907.812000,181540.469000,-3234.563000,3.539000,25.782000,3.619480,3.600000,-0.294980,0.231540,2.393292,0.012728,-0.051816,0.015000,0.012728,-0.000208,0,0,0,0
H,367.60,177584.203000,181216.766000,-3237.273000,3.578000,25.783000,3.771690,3.750000,-0.323400,-0.241950,2.394861,0.011667,-0.051695,0.015500,0.011667,0.002371,0,0,0,0
H,367.70,177260.469000,180893.062000,-3240.080000,3.632000,25.761000,3.768160,3.750000,0.294980,-0.222530,2.396514,0.010253,-0.051364,0.014500,0.010253,0.005303,0,0,0,0
H,367.80,176936.266000,180568.797000,-3242.796000,3.697000,25.762000,3.835160,3.825000,0.086650,0.265160,2.398145,0.008839,-0.050773,0.015500,0.008839,0.008160,0,0,0,0
H,367.90,176612.141000,180244.672000,-3245.616000,3.758000,25.772000,3.787310,3.750000,-0.459280,-0.265170,2.399660,0.007425,-0.049854,0.015500,0.007425,0.010815,0,0,0,0
H,368.00,176286.969000,179919.594000,-3248.378000,3.794000,25.768000,3.810270,3.750000,-0.652000,-0.174700,2.401349,0.005941,-0.048700,0.015500,0.005941,0.013747,0,0,0,0
H,368.10,175962.484000,179595.078000,-3251.156000,3.881000,25.755000,4.009340,3.975000,-0.212130,0.478690,2.402917,0.004596,-0.047193,0.016000,0.004596,0.016809,0,0,0,0
H,368.20,175637.094000,179269.719000,-3253.925000,3.961000,25.770000,3.712310,3.675000,0.507110,0.135880,2.404470,0.002475,-0.045451,0.016500,0.002475,0.019741,0,0,0,0
H,368.30,175311.484000,178944.047000,-3256.676000,4.039000,25.776000,3.919790,3.900000,-0.275570,-0.280770,2.406100,0.000707,-0.043381,0.016500,0.000707,0.022320,0,0,0,0
H,368.40,174985.953000,178618.484000,-3259.452000,4.102000,25.776000,4.294640,4.275000,0.174700,0.371230,2.407708,-0.001158,-0.041025,0.016500,-0.001158,0.024899,0,0,0,0
H,368.50,174659.562000,178292.156000,-3262.200000,4.154000,25.781000,4.525380,4.500000,0.035020,-0.477300,2.409308,-0.003182,-0.038460,0.016000,-0.003182,0.027349,0,0,0,0
H,368.60,174333.656000,177966.250000,-3264.942000,4.221000,25.779000,4.355810,4.350000,0.159100,-0.159100,2.410891,-0.005657,-0.035609,0.017000,-0.005657,0.030057,0,0,0,0
H,368.70,174006.531000,177639.156000,-3267.683000,4.274000,25.780000,4.539820,4.500000,-0.155290,-0.579560,2.412466,-0.007425,-0.032524,0.016000,-0.007425,0.032765,0,0,0,0
H,368.80,173680.188000,177312.781000,-3270.351000,4.360000,25.792000,4.685600,4.650000,0.477300,-0.323400,2.414033,-0.009546,-0.029178,0.016500,-0.009546,0.034861,0,0,0,0
H,368.90,173352.875000,176985.469000,-3273.073000,4.446000,25.810000,4.674730,4.575000,0.106070,-0.954590,2.415694,-0.012021,-0.025666,0.016500,-0.012021,0.036957,0,0,0,0
H,369.00,173025.422000,176658.016000,-3275.757000,4.541000,25.799000,4.518840,4.500000,-0.380240,-0.159100,2.417260,-0.013789,-0.021919,0.016000,-0.013789,0.039053,0,0,0,0
H,369.10,172697.422000,176329.984000,-3278.460000,4.616000,25.805000,4.576390,4.575000,0.038820,0.106070,2.418927,-0.015203,-0.018005,0.016500,-0.015203,0.040054,0,0,0,0
H,369.20,172369.969000,176002.625000,-3281.179000,4.633000,25.829000,4.735110,4.725000,-0.265170,-0.159100,2.420506,-0.016971,-0.013881,0.015500,-0.016971,0.042020,0,0,0,0
H,369.30,172042.703000,175675.266000,-3283.855000,4.667000,25.833000,4.634730,4.575000,-0.724440,0.159100,2.422099,-0.018738,-0.009683,0.017000,-0.018738,0.042409,0,0,0,0
H,369.40,171713.594000,175346.188000,-3286.510000,4.717000,25.844000,4.815270,4.800000,0.318200,0.213530,2.423712,-0.019799,-0.005553,0.016000,-0.019799,0.043409,0,0,0,0
H,369.50,171384.984000,175017.578000,-3289.141000,4.813000,25.858000,4.970130,4.950000,0.053030,-0.443680,2.425436,-0.021567,-0.001214,0.016000,-0.021567,0.043668,0,0,0,0
H,369.60,171055.812000,174688.438000,-3291.785000,4.888000,25.866000,4.896870,4.875000,0.424260,-0.183710,2.427085,-0.022627,0.003174,0.016500,-0.022627,0.043573,0,0,0,0
H,369.70,170726.688000,174359.344000,-3294.442000,4.942000,25.882000,4.952050,4.875000,0.324790,0.807290,2.428663,-0.023688,0.007495,0.015000,-0.023688,0.043349,0,0,0,0
H,369.80,170397.031000,174029.656000,-3297.089000,4.952000,25.897000,5.263170,5.250000,0.371230,0.024610,2.430361,-0.024749,0.011839,0.015500,-0.024749,0.042513,0,0,0,0
H,369.90,170066.797000,173699.422000,-3299.701000,5.021000,25.911000,5.207220,5.100000,-0.583360,0.874530,2.431989,-0.025456,0.015999,0.015500,-0.025456,0.041676,0,0,0,0
H,370.00,169736.469000,173369.031000,-3302.347000,5.052000,25.926000,5.215060,5.175000,-0.410050,0.498100,2.433641,-0.026163,0.020182,0.015000,-0.026163,0.039874,0,0,0,0
H,370.10,169406.109000,173038.703000,-3305.031000,5.146000,25.939000,5.329220,5.250000,-0.901560,0.159100,2.435319,-0.026870,0.024088,0.016500,-0.026870,0.038425,0,0,0,0
H,370.20,169074.672000,172707.266000,-3307.641000,5.205000,25.946000,5.191090,5.175000,-0.265160,0.310580,2.437017,-0.027224,0.027877,0.015500,-0.027224,0.037105,0,0,0,0
H,370.30,168743.594000,172376.125000,-3310.341000,5.238000,25.955000,5.657410,5.625000,-0.371230,0.477300,2.438739,-0.027931,0.031505,0.016000,-0.027931,0.035173,0,0,0,0
H,370.40,168412.578000,172045.172000,-3312.904000,5.311000,25.969000,5.840860,5.775000,-0.240550,0.840910,2.440386,-0.028284,0.034948,0.016000,-0.028284,0.033724,0,0,0,0
H,370.50,168082.250000,171714.844000,-3315.450000,5.409000,25.979000,6.077420,6.075000,-0.155290,0.072440,2.442051,-0.028638,0.038206,0.015000,-0.028638,0.031663,0,0,0,0
H,370.60,167750.672000,171383.266000,-3318.067000,5.437000,25.986000,5.888330,5.850000,-0.636400,-0.212130,2.443829,-0.028284,0.041279,0.015500,-0.028284,0.029119,0,0,0,0
H,370.70,167418.250000,171050.844000,-3320.647000,5.477000,26.008000,5.884430,5.850000,-0.252350,0.583360,2.445519,-0.027931,0.044118,0.015500,-0.027931,0.026445,0,0,0,0
H,370.80,167086.094000,170718.688000,-3323.203000,5.526000,26.016000,6.035700,6.000000,-0.257550,0.602770,2.447221,-0.027931,0.046680,0.014500,-0.027931,0.023289,0,0,0,0
H,370.90,166753.781000,170386.438000,-3325.757000,5.530000,26.039000,6.075460,6.075000,-0.019410,-0.072440,2.448473,-0.026870,0.055315,0.015500,-0.026870,0.020003,0,0,0,0
H,371.00,166420.609000,170053.203000,-3328.311000,5.543000,26.063000,6.081480,6.075000,0.053030,0.275570,2.450120,-0.026163,0.057143,0.015500,-0.026163,0.015492,0,0,0,0
H,371.10,166087.453000,169720.047000,-3330.853000,5.562000,26.079000,6.102110,6.075000,0.221140,0.530330,2.452210,-0.024749,0.052031,0.016000,-0.024749,0.011111,0,0,0,0
H,371.20,165754.172000,169386.766000,-3333.347000,5.554000,26.097000,6.450230,6.450000,-0.038820,0.038820,2.453458,-0.023335,0.059445,0.016000,-0.023335,0.006600,0,0,0,0
H,371.30,165420.750000,169053.344000,-3335.850000,5.556000,26.102000,6.380520,6.375000,-0.265170,-0.005200,2.455050,-0.022274,0.059986,0.016000,-0.022274,0.002089,0,0,0,0
H,371.40,165087.359000,168719.953000,-3338.403000,5.582000,26.117000,6.709200,6.675000,-0.109870,-0.667600,2.456655,-0.020506,0.059986,0.015000,-0.020506,-0.002149,0,0,0,0
H,371.50,164753.375000,168385.969000,-3340.920000,5.611000,26.127000,6.752080,6.750000,0.125480,0.111270,2.458268,-0.019445,0.059647,0.015500,-0.019445,-0.006449,0,0,0,0
H,371.60,164419.297000,168051.891000,-3343.410000,5.619000,26.135000,6.983160,6.975000,0.000000,-0.337610,2.459887,-0.017678,0.058766,0.014500,-0.017678,-0.011090,0,0,0,0
H,371.70,164084.922000,167717.516000,-3345.875000,5.622000,26.146000,7.128350,7.125000,-0.212130,-0.053030,2.461514,-0.015910,0.057411,0.015000,-0.015910,-0.016342,0,0,0,0
H,371.80,163750.406000,167383.000000,-3348.288000,5.608000,26.159000,7.493900,7.425000,-0.803480,-0.618380,2.463041,-0.013435,0.055582,0.015000,-0.013435,-0.021112,0,0,0,0
H,371.90,163415.516000,167048.172000,-3350.687000,5.651000,26.157000,7.391220,7.350000,0.106070,-0.772280,2.464571,-0.010960,0.053211,0.014000,-0.010960,-0.025881,0,0,0,0
H,372.00,163081.250000,166713.844000,-3353.118000,5.664000,26.166000,7.295140,7.275000,-0.438470,-0.318200,2.466190,-0.008485,0.050433,0.015000,-0.008485,-0.030651,0,0,0,0
H,372.10,162745.422000,166378.016000,-3355.574000,5.666000,26.183000,7.662190,7.650000,0.212130,-0.376430,2.467607,-0.005657,0.047180,0.015000,-0.005657,-0.034937,0,0,0,0
H,372.20,162410.109000,166042.703000,-3357.998000,5.689000,26.186000,7.526200,7.425000,0.472100,-1.135890,2.469113,-0.002828,0.043521,0.013500,-0.002828,-0.038741,0,0,0,0
H,372.30,162073.891000,165706.547000,-3360.381000,5.677000,26.177000,7.428790,7.425000,0.130680,0.197920,2.470684,0.000000,0.032969,0.014500,0.000000,-0.042191,0,0,0,0
H,372.40,161738.125000,165370.719000,-3362.789000,5.645000,26.179000,7.769650,7.725000,-0.535530,-0.636400,2.472130,0.002828,0.028661,0.014500,0.002828,-0.045641,0,0,0,0
H,372.50,161400.828000,165033.422000,-3365.183000,5.644000,26.179000,7.933640,7.875000,-0.793080,-0.545930,2.473466,0.007071,0.023976,0.015500,0.007071,-0.048479,0,0,0,0
H,372.60,161063.516000,164696.109000,-3367.541000,5.664000,26.176000,8.041380,8.025000,-0.402440,-0.318200,2.474894,0.010253,0.019006,0.014500,0.010253,-0.051093,0,0,0,0
H,372.70,160726.828000,164359.422000,-3369.876000,5.672000,26.193000,8.108510,8.100000,-0.014210,-0.371230,2.476230,0.013435,0.013845,0.015000,0.013435,-0.052964,0,0,0,0
H,372.80,160389.391000,164021.984000,-3372.229000,5.744000,26.185000,8.028340,8.025000,-0.159100,0.168110,2.477676,0.015910,0.008584,0.015500,0.015910,-0.053928,0,0,0,0
H,372.90,160052.016000,163684.609000,-3374.631000,5.772000,26.193000,8.123520,8.100000,0.583360,0.203120,2.479043,0.019092,0.003157,0.014000,0.019092,-0.054517,0,0,0,0
H,373.00,159714.594000,163347.188000,-3377.029000,5.813000,26.172000,8.411960,8.325000,0.380240,1.144900,2.480435,0.021567,-0.002320,0.016500,0.021567,-0.054681,0,0,0,0
H,373.10,159377.219000,163009.812000,-3379.348000,5.882000,26.144000,8.340190,8.325000,0.159100,0.477300,2.481859,0.024042,-0.007660,0.015000,0.024042,-0.053750,0,0,0,0
H,373.20,159038.812000,162671.469000,-3381.661000,5.928000,26.141000,8.550790,8.550000,-0.103650,-0.053030,2.483314,0.025809,-0.013074,0.015500,0.025809,-0.052689,0,0,0,0
H,373.30,158700.422000,162333.016000,-3383.935000,5.914000,26.129000,8.785250,8.700000,0.563950,1.082860,2.484807,0.027577,-0.018234,0.014500,0.027577,-0.051146,0,0,0,0
H,373.40,158361.516000,161994.109000,-3386.222000,6.021000,26.103000,8.813860,8.775000,-0.363620,0.742460,2.486337,0.030052,-0.023233,0.014500,0.030052,-0.049119,0,0,0,0
H,373.50,158023.125000,161655.719000,-3388.506000,6.060000,26.092000,8.854840,8.850000,0.124080,0.265170,2.487810,0.031820,-0.028003,0.014000,0.031820,-0.046480,0,0,0,0
H,373.60,157684.297000,161316.891000,-3390.729000,6.144000,26.066000,9.001300,9.000000,0.115070,0.100860,2.489414,0.033234,-0.032613,0.015000,0.033234,-0.044324,0,0,0,0
H,373.70,157344.719000,160977.312000,-3392.970000,6.219000,26.049000,9.227740,9.225000,-0.217330,0.058230,2.490956,0.035002,-0.036852,0.015500,0.035002,-0.041685,0,0,0,0
H,373.80,157004.484000,160637.078000,-3395.178000,6.309000,26.028000,9.316950,9.300000,0.429470,0.362220,2.492527,0.036062,-0.040906,0.016000,0.036062,-0.038305,0,0,0,0
H,373.90,156665.266000,160297.859000,-3397.419000,6.360000,26.000000,9.475260,9.450000,0.690820,0.029810,2.494230,0.036062,-0.044547,0.016000,0.036062,-0.034311,0,0,0,0
H,374.00,156325.250000,159957.844000,-3399.607000,6.442000,25.993000,9.627850,9.600000,0.420460,-0.598970,2.495852,0.036062,-0.047861,0.015000,0.036062,-0.029941,0,0,0,0
H,374.10,155985.172000,159617.766000,-3401.791000,6.569000,25.956000,9.875540,9.825000,0.768470,-0.636400,2.497581,0.035709,-0.050571,0.015500,0.035709,-0.024971,0,0,0,0
H,374.20,155645.062000,159277.656000,-3404.041000,6.666000,25.934000,9.752500,9.750000,0.056840,-0.213530,2.499313,0.035002,-0.052860,0.016000,0.035002,-0.019494,0,0,0,0
H,374.30,155304.953000,158937.547000,-3406.167000,6.767000,25.924000,10.058070,10.050000,0.247150,0.318200,2.501042,0.033941,-0.054546,0.016500,0.033941,-0.014018,0,0,0,0
H,374.40,154964.219000,158596.812000,-3408.286000,6.862000,25.915000,10.154400,10.125000,-0.187520,0.749060,2.502859,0.032527,-0.055719,0.016500,0.032527,-0.008541,0,0,0,0
H,374.50,154622.828000,158255.422000,-3410.399000,6.978000,25.890000,10.398800,10.350000,0.752860,0.667600,2.504555,0.030406,-0.056238,0.016500,0.030406,-0.002193,0,0,0,0
H,374.60,154281.969000,157914.562000,-3412.576000,7.101000,25.860000,10.283510,10.275000,0.397240,0.130680,2.506408,0.027931,-0.056169,0.015500,0.027931,0.004638,0,0,0,0
H,374.70,153941.062000,157573.656000,-3414.712000,7.235000,25.858000,10.453590,10.425000,-0.213530,0.742460,2.508128,0.024395,-0.055354,0.016500,0.024395,0.011727,0,0,0,0
H,374.80,153600.125000,157232.719000,-3416.888000,7.337000,25.862000,10.429950,10.425000,-0.217330,0.236740,2.509898,0.020860,-0.053926,0.017000,0.020860,0.018463,0,0,0,0
H,374.90,153258.125000,156890.719000,-3418.963000,7.468000,25.844000,10.912820,10.800000,0.742460,1.377840,2.511717,0.016617,-0.051725,0.016000,0.016617,0.025329,0,0,0,0
H,375.00,152915.500000,156548.094000,-3421.067000,7.551000,25.842000,10.730240,10.725000,0.250950,0.222530,2.513484,0.012728,-0.048886,0.018000,0.012728,0.032065,0,0,0,0
H,375.10,152573.219000,156205.812000,-3423.134000,7.660000,25.839000,11.111710,11.100000,-0.477300,0.179900,2.515206,0.008485,-0.045342,0.017000,0.008485,0.038801,0,0,0,0
H,375.20,152230.266000,155862.859000,-3425.163000,7.698000,25.842000,11.406510,11.400000,-0.053030,0.381630,2.516988,0.004243,-0.041210,0.016500,0.004243,0.045184,0,0,0,0
H,375.30,151887.359000,155519.953000,-3427.195000,7.824000,25.847000,11.335030,11.325000,0.424260,0.217330,2.518734,0.000000,-0.036441,0.018500,0.000000,0.051437,0,0,0,0
H,375.40,151544.031000,155176.625000,-3429.197000,7.904000,25.859000,11.556460,11.550000,0.300180,0.243340,2.520551,-0.003889,-0.030991,0.017000,-0.003889,0.056853,0,0,0,0
H,375.50,151201.281000,154833.875000,-3431.197000,7.977000,25.874000,11.712730,11.700000,-0.009010,0.545930,2.522261,-0.008485,-0.025114,0.018000,-0.008485,0.062011,0,0,0,0
H,375.60,150858.141000,154490.734000,-3433.132000,8.076000,25.889000,11.852730,11.850000,0.236740,0.093250,2.524066,-0.012374,-0.018743,0.017500,-0.012374,0.066686,0,0,0,0
H,375.70,150514.438000,154146.969000,-3435.077000,8.150000,25.901000,12.004820,12.000000,0.106070,-0.323400,2.525881,-0.016617,-0.011877,0.016000,-0.016617,0.069912,0,0,0,0
H,375.80,150171.500000,153804.031000,-3437.023000,8.216000,25.931000,12.301140,12.300000,-0.111270,-0.125480,2.527627,-0.020506,-0.004888,0.017000,-0.020506,0.071784,0,0,0,0
H,375.90,149827.875000,153460.469000,-3438.956000,8.260000,25.960000,12.680540,12.675000,-0.265170,0.265170,2.529408,-0.023335,0.002385,0.017000,-0.023335,0.073302,0,0,0,0
H,376.00,149483.547000,153116.141000,-3440.867000,8.345000,25.995000,12.679400,12.675000,-0.293590,-0.159100,2.531332,-0.026516,0.009732,0.018500,-0.026516,0.073113,0,0,0,0
H,376.10,149139.281000,152771.875000,-3442.743000,8.386000,26.047000,12.529780,12.525000,-0.135880,-0.318200,2.533116,-0.028991,0.016943,0.018000,-0.028991,0.071698,0,0,0,0
